MOVESScenarioID,MOVESRunID,yearID,monthID,dayID,hourID,zoneID,pollutantID,processID,sourceTypeID,regClassID,SCC,fuelTypeID,modelYearID,temperature,relHumidity,ratePerVehicle
1,1,2021,1,5,16,530530,1,16,0,0,,0,0,46.9,77.3,3.99517e-05
1,1,2021,1,5,16,530530,1,2,0,0,,0,0,46.9,77.3,0.0744854
1,1,2021,1,5,15,530530,119,16,0,0,,0,0,46.6,77.6,0.0
1,1,2021,1,5,15,530530,119,2,0,0,,0,0,46.6,77.6,0.0
1,1,2021,1,5,15,530530,118,16,0,0,,0,0,46.6,77.6,2.79753e-06
1,1,2021,1,5,15,530530,118,2,0,0,,0,0,46.6,77.6,0.000268623
1,1,2021,1,5,15,530530,115,16,0,0,,0,0,46.6,77.6,1.03581e-07
1,1,2021,1,5,15,530530,115,2,0,0,,0,0,46.6,77.6,0.000199975
1,1,2021,1,5,15,530530,112,16,0,0,,0,0,46.6,77.6,4.93379e-08
1,1,2021,1,5,15,530530,112,2,0,0,,0,0,46.6,77.6,5.46625e-05
1,1,2021,1,5,15,530530,110,16,0,0,,0,0,46.6,77.6,2.84687e-06
1,1,2021,1,5,15,530530,110,2,0,0,,0,0,46.6,77.6,0.000323285
1,1,2021,1,5,15,530530,100,16,0,0,,0,0,46.6,77.6,3.09508e-06
1,1,2021,1,5,15,530530,100,2,0,0,,0,0,46.6,77.6,0.000351479
1,1,2021,1,5,15,530530,98,2,0,0,,0,0,46.6,77.6,10.1053
1,1,2021,1,5,15,530530,91,2,0,0,,0,0,46.6,77.6,117674.0
1,1,2021,1,5,15,530530,90,2,0,0,,0,0,46.6,77.6,8.64555
1,1,2021,1,5,15,530530,87,16,0,0,,0,0,46.6,77.6,2.3004e-05
1,1,2021,1,5,15,530530,87,2,0,0,,0,0,46.6,77.6,0.0429316
1,1,2021,1,5,15,530530,79,16,0,0,,0,0,46.6,77.6,2.02337e-05
1,1,2021,1,5,15,530530,79,2,0,0,,0,0,46.6,77.6,0.0432859
1,1,2021,1,5,15,530530,31,2,0,0,,0,0,46.6,77.6,7.18579e-05
1,1,2021,1,5,15,530530,6,2,0,0,,0,0,46.6,77.6,0.00258401
1,1,2021,1,5,15,530530,5,2,0,0,,0,0,46.6,77.6,0.0275879
1,1,2021,1,5,15,530530,3,16,0,0,,0,0,46.6,77.6,2.28068e-11
1,1,2021,1,5,15,530530,3,2,0,0,,0,0,46.6,77.6,0.123354
1,1,2021,1,5,15,530530,2,16,0,0,,0,0,46.6,77.6,0.0529117
1,1,2021,1,5,15,530530,2,2,0,0,,0,0,46.6,77.6,0.129992
1,1,2021,1,5,15,530530,1,16,0,0,,0,0,46.6,77.6,3.79379e-05
1,1,2021,1,5,15,530530,1,2,0,0,,0,0,46.6,77.6,0.0708737
1,1,2021,1,5,14,530530,119,16,0,0,,0,0,45.8,78.7,0.0
1,1,2021,1,5,14,530530,119,2,0,0,,0,0,45.8,78.7,0.0
1,1,2021,1,5,14,530530,118,16,0,0,,0,0,45.8,78.7,2.60568e-06
1,1,2021,1,5,14,530530,118,2,0,0,,0,0,45.8,78.7,0.000255473
1,1,2021,1,5,14,530530,115,16,0,0,,0,0,45.8,78.7,9.65121e-08
1,1,2021,1,5,14,530530,115,2,0,0,,0,0,45.8,78.7,0.000190443
1,1,2021,1,5,14,530530,112,16,0,0,,0,0,45.8,78.7,4.58156e-08
1,1,2021,1,5,14,530530,112,2,0,0,,0,0,45.8,78.7,5.08347e-05
1,1,2021,1,5,14,530530,110,16,0,0,,0,0,45.8,78.7,2.65149e-06
1,1,2021,1,5,14,530530,110,2,0,0,,0,0,45.8,78.7,0.000306307
1,1,2021,1,5,14,530530,100,16,0,0,,0,0,45.8,78.7,2.8826e-06
1,1,2021,1,5,14,530530,100,2,0,0,,0,0,45.8,78.7,0.000333011
1,1,2021,1,5,14,530530,98,2,0,0,,0,0,45.8,78.7,9.59417
1,1,2021,1,5,14,530530,91,2,0,0,,0,0,45.8,78.7,110948.0
1,1,2021,1,5,14,530530,90,2,0,0,,0,0,45.8,78.7,8.15224
1,1,2021,1,5,14,530530,87,16,0,0,,0,0,45.8,78.7,2.2944e-05
1,1,2021,1,5,14,530530,87,2,0,0,,0,0,45.8,78.7,0.0426753
1,1,2021,1,5,14,530530,79,16,0,0,,0,0,45.8,78.7,2.01802e-05
1,1,2021,1,5,14,530530,79,2,0,0,,0,0,45.8,78.7,0.0430251
1,1,2021,1,5,14,530530,31,2,0,0,,0,0,45.8,78.7,6.77694e-05
1,1,2021,1,5,14,530530,6,2,0,0,,0,0,45.8,78.7,0.00253841
1,1,2021,1,5,14,530530,5,2,0,0,,0,0,45.8,78.7,0.0274198
1,1,2021,1,5,14,530530,3,16,0,0,,0,0,45.8,78.7,2.32696e-11
1,1,2021,1,5,14,530530,3,2,0,0,,0,0,45.8,78.7,0.114806
1,1,2021,1,5,14,530530,2,16,0,0,,0,0,45.8,78.7,0.0495302
1,1,2021,1,5,14,530530,2,2,0,0,,0,0,45.8,78.7,0.12338
1,1,2021,1,5,14,530530,1,16,0,0,,0,0,45.8,78.7,3.77536e-05
1,1,2021,1,5,14,530530,1,2,0,0,,0,0,45.8,78.7,0.0704449
1,1,2021,1,5,13,530530,119,16,0,0,,0,0,44.4,80.6,0.0
1,1,2021,1,5,13,530530,119,2,0,0,,0,0,44.4,80.6,0.0
1,1,2021,1,5,13,530530,118,16,0,0,,0,0,44.4,80.6,2.77095e-06
1,1,2021,1,5,13,530530,118,2,0,0,,0,0,44.4,80.6,0.000271766
1,1,2021,1,5,13,530530,115,16,0,0,,0,0,44.4,80.6,1.02618e-07
1,1,2021,1,5,13,530530,115,2,0,0,,0,0,44.4,80.6,0.000202533
1,1,2021,1,5,13,530530,112,16,0,0,,0,0,44.4,80.6,4.87966e-08
1,1,2021,1,5,13,530530,112,2,0,0,,0,0,44.4,80.6,5.43452e-05
1,1,2021,1,5,13,530530,110,16,0,0,,0,0,44.4,80.6,2.81975e-06
1,1,2021,1,5,13,530530,110,2,0,0,,0,0,44.4,80.6,0.000326112
1,1,2021,1,5,13,530530,100,16,0,0,,0,0,44.4,80.6,3.06556e-06
1,1,2021,1,5,13,530530,100,2,0,0,,0,0,44.4,80.6,0.000354545
1,1,2021,1,5,13,530530,98,2,0,0,,0,0,44.4,80.6,10.4781
1,1,2021,1,5,13,530530,91,2,0,0,,0,0,44.4,80.6,121667.0
1,1,2021,1,5,13,530530,90,2,0,0,,0,0,44.4,80.6,8.93907
1,1,2021,1,5,13,530530,87,16,0,0,,0,0,44.4,80.6,2.51758e-05
1,1,2021,1,5,13,530530,87,2,0,0,,0,0,44.4,80.6,0.0468593
1,1,2021,1,5,13,530530,79,16,0,0,,0,0,44.4,80.6,2.21436e-05
1,1,2021,1,5,13,530530,79,2,0,0,,0,0,44.4,80.6,0.0472431
1,1,2021,1,5,13,530530,31,2,0,0,,0,0,44.4,80.6,7.43007e-05
1,1,2021,1,5,13,530530,6,2,0,0,,0,0,44.4,80.6,0.00263852
1,1,2021,1,5,13,530530,5,2,0,0,,0,0,44.4,80.6,0.0301106
1,1,2021,1,5,13,530530,3,16,0,0,,0,0,44.4,80.6,2.41916e-11
1,1,2021,1,5,13,530530,3,2,0,0,,0,0,44.4,80.6,0.122023
1,1,2021,1,5,13,530530,2,16,0,0,,0,0,44.4,80.6,0.0522902
1,1,2021,1,5,13,530530,2,2,0,0,,0,0,44.4,80.6,0.130225
1,1,2021,1,5,13,530530,1,16,0,0,,0,0,44.4,80.6,4.14806e-05
1,1,2021,1,5,13,530530,1,2,0,0,,0,0,44.4,80.6,0.0773536
1,1,2021,1,5,12,530530,119,16,0,0,,0,0,42.2,83.4,0.0
1,1,2021,1,5,12,530530,119,2,0,0,,0,0,42.2,83.4,0.0
1,1,2021,1,5,12,530530,118,16,0,0,,0,0,42.2,83.4,2.84092e-06
1,1,2021,1,5,12,530530,118,2,0,0,,0,0,42.2,83.4,0.000280696
1,1,2021,1,5,12,530530,115,16,0,0,,0,0,42.2,83.4,1.05217e-07
1,1,2021,1,5,12,530530,115,2,0,0,,0,0,42.2,83.4,0.000209267
1,1,2021,1,5,12,530530,112,16,0,0,,0,0,42.2,83.4,5.0008e-08
1,1,2021,1,5,12,530530,112,2,0,0,,0,0,42.2,83.4,5.57776e-05
1,1,2021,1,5,12,530530,110,16,0,0,,0,0,42.2,83.4,2.89092e-06
1,1,2021,1,5,12,530530,110,2,0,0,,0,0,42.2,83.4,0.000336474
1,1,2021,1,5,12,530530,100,16,0,0,,0,0,42.2,83.4,3.14292e-06
1,1,2021,1,5,12,530530,100,2,0,0,,0,0,42.2,83.4,0.000365809
1,1,2021,1,5,12,530530,98,2,0,0,,0,0,42.2,83.4,10.9655
1,1,2021,1,5,12,530530,91,2,0,0,,0,0,42.2,83.4,126834.0
1,1,2021,1,5,12,530530,90,2,0,0,,0,0,42.2,83.4,9.31909
1,1,2021,1,5,12,530530,87,16,0,0,,0,0,42.2,83.4,2.78384e-05
1,1,2021,1,5,12,530530,87,2,0,0,,0,0,42.2,83.4,0.0517197
1,1,2021,1,5,12,530530,79,16,0,0,,0,0,42.2,83.4,2.4485e-05
1,1,2021,1,5,12,530530,79,2,0,0,,0,0,42.2,83.4,0.0521418
1,1,2021,1,5,12,530530,31,2,0,0,,0,0,42.2,83.4,7.74641e-05
1,1,2021,1,5,12,530530,6,2,0,0,,0,0,42.2,83.4,0.00273684
1,1,2021,1,5,12,530530,5,2,0,0,,0,0,42.2,83.4,0.0332324
1,1,2021,1,5,12,530530,3,16,0,0,,0,0,42.2,83.4,2.54333e-11
1,1,2021,1,5,12,530530,3,2,0,0,,0,0,42.2,83.4,0.125258
1,1,2021,1,5,12,530530,2,16,0,0,,0,0,42.2,83.4,0.0538868
1,1,2021,1,5,12,530530,2,2,0,0,,0,0,42.2,83.4,0.134368
1,1,2021,1,5,12,530530,1,16,0,0,,0,0,42.2,83.4,4.58224e-05
1,1,2021,1,5,12,530530,1,2,0,0,,0,0,42.2,83.4,0.085374
1,1,2021,1,5,11,530530,119,16,0,0,,0,0,39.8,86.1,0.0
1,1,2021,1,5,11,530530,119,2,0,0,,0,0,39.8,86.1,0.0
1,1,2021,1,5,11,530530,118,16,0,0,,0,0,39.8,86.1,3.34622e-06
1,1,2021,1,5,11,530530,118,2,0,0,,0,0,39.8,86.1,0.000342331
1,1,2021,1,5,11,530530,115,16,0,0,,0,0,39.8,86.1,1.2383e-07
1,1,2021,1,5,11,530530,115,2,0,0,,0,0,39.8,86.1,0.000255133
1,1,2021,1,5,11,530530,112,16,0,0,,0,0,39.8,86.1,5.93473e-08
1,1,2021,1,5,11,530530,112,2,0,0,,0,0,39.8,86.1,6.8584e-05
1,1,2021,1,5,11,530530,110,16,0,0,,0,0,39.8,86.1,3.40557e-06
1,1,2021,1,5,11,530530,110,2,0,0,,0,0,39.8,86.1,0.000410915
1,1,2021,1,5,11,530530,100,16,0,0,,0,0,39.8,86.1,3.70262e-06
1,1,2021,1,5,11,530530,100,2,0,0,,0,0,39.8,86.1,0.000446762
1,1,2021,1,5,11,530530,98,2,0,0,,0,0,39.8,86.1,13.402
1,1,2021,1,5,11,530530,91,2,0,0,,0,0,39.8,86.1,157900.0
1,1,2021,1,5,11,530530,90,2,0,0,,0,0,39.8,86.1,11.5981
1,1,2021,1,5,11,530530,87,16,0,0,,0,0,39.8,86.1,3.1877e-05
1,1,2021,1,5,11,530530,87,2,0,0,,0,0,39.8,86.1,0.0595645
1,1,2021,1,5,11,530530,79,16,0,0,,0,0,39.8,86.1,2.80393e-05
1,1,2021,1,5,11,530530,79,2,0,0,,0,0,39.8,86.1,0.0600544
1,1,2021,1,5,11,530530,31,2,0,0,,0,0,39.8,86.1,9.63604e-05
1,1,2021,1,5,11,530530,6,2,0,0,,0,0,39.8,86.1,0.00284168
1,1,2021,1,5,11,530530,5,2,0,0,,0,0,39.8,86.1,0.0382835
1,1,2021,1,5,11,530530,3,16,0,0,,0,0,39.8,86.1,2.85339e-11
1,1,2021,1,5,11,530530,3,2,0,0,,0,0,39.8,86.1,0.153595
1,1,2021,1,5,11,530530,2,16,0,0,,0,0,39.8,86.1,0.0660235
1,1,2021,1,5,11,530530,2,2,0,0,,0,0,39.8,86.1,0.162447
1,1,2021,1,5,11,530530,1,16,0,0,,0,0,39.8,86.1,5.27236e-05
1,1,2021,1,5,11,530530,1,2,0,0,,0,0,39.8,86.1,0.0983378
1,1,2021,1,5,10,530530,119,16,0,0,,0,0,37.2,88.3,0.0
1,1,2021,1,5,10,530530,119,2,0,0,,0,0,37.2,88.3,0.0
1,1,2021,1,5,10,530530,118,16,0,0,,0,0,37.2,88.3,2.57288e-06
1,1,2021,1,5,10,530530,118,2,0,0,,0,0,37.2,88.3,0.000263557
1,1,2021,1,5,10,530530,115,16,0,0,,0,0,37.2,88.3,9.52698e-08
1,1,2021,1,5,10,530530,115,2,0,0,,0,0,37.2,88.3,0.000196643
1,1,2021,1,5,10,530530,112,16,0,0,,0,0,37.2,88.3,4.54083e-08
1,1,2021,1,5,10,530530,112,2,0,0,,0,0,37.2,88.3,5.17576e-05
1,1,2021,1,5,10,530530,110,16,0,0,,0,0,37.2,88.3,2.61829e-06
1,1,2021,1,5,10,530530,110,2,0,0,,0,0,37.2,88.3,0.000315314
1,1,2021,1,5,10,530530,100,16,0,0,,0,0,37.2,88.3,2.84656e-06
1,1,2021,1,5,10,530530,100,2,0,0,,0,0,37.2,88.3,0.000342807
1,1,2021,1,5,10,530530,98,2,0,0,,0,0,37.2,88.3,10.9073
1,1,2021,1,5,10,530530,91,2,0,0,,0,0,37.2,88.3,127112.0
1,1,2021,1,5,10,530530,90,2,0,0,,0,0,37.2,88.3,9.33809
1,1,2021,1,5,10,530530,87,16,0,0,,0,0,37.2,88.3,2.85256e-05
1,1,2021,1,5,10,530530,87,2,0,0,,0,0,37.2,88.3,0.0530132
1,1,2021,1,5,10,530530,79,16,0,0,,0,0,37.2,88.3,2.50902e-05
1,1,2021,1,5,10,530530,79,2,0,0,,0,0,37.2,88.3,0.0534439
1,1,2021,1,5,10,530530,31,2,0,0,,0,0,37.2,88.3,7.76026e-05
1,1,2021,1,5,10,530530,6,2,0,0,,0,0,37.2,88.3,0.00240783
1,1,2021,1,5,10,530530,5,2,0,0,,0,0,37.2,88.3,0.0340678
1,1,2021,1,5,10,530530,3,16,0,0,,0,0,37.2,88.3,2.38102e-11
1,1,2021,1,5,10,530530,3,2,0,0,,0,0,37.2,88.3,0.116166
1,1,2021,1,5,10,530530,2,16,0,0,,0,0,37.2,88.3,0.048992
1,1,2021,1,5,10,530530,2,2,0,0,,0,0,37.2,88.3,0.123568
1,1,2021,1,5,10,530530,1,16,0,0,,0,0,37.2,88.3,4.70429e-05
1,1,2021,1,5,10,530530,1,2,0,0,,0,0,37.2,88.3,0.087512
1,1,2021,1,5,9,530530,119,16,0,0,,0,0,36.0,88.9,0.0
1,1,2021,1,5,9,530530,119,2,0,0,,0,0,36.0,88.9,0.0
1,1,2021,1,5,9,530530,118,16,0,0,,0,0,36.0,88.9,4.30622e-06
1,1,2021,1,5,9,530530,118,2,0,0,,0,0,36.0,88.9,0.000446422
1,1,2021,1,5,9,530530,115,16,0,0,,0,0,36.0,88.9,1.59074e-07
1,1,2021,1,5,9,530530,115,2,0,0,,0,0,36.0,88.9,0.000331829
1,1,2021,1,5,9,530530,112,16,0,0,,0,0,36.0,88.9,7.75849e-08
1,1,2021,1,5,9,530530,112,2,0,0,,0,0,36.0,88.9,9.36803e-05
1,1,2021,1,5,9,530530,110,16,0,0,,0,0,36.0,88.9,4.38378e-06
1,1,2021,1,5,9,530530,110,2,0,0,,0,0,36.0,88.9,0.000540102
1,1,2021,1,5,9,530530,100,16,0,0,,0,0,36.0,88.9,4.76671e-06
1,1,2021,1,5,9,530530,100,2,0,0,,0,0,36.0,88.9,0.000587283
1,1,2021,1,5,9,530530,98,2,0,0,,0,0,36.0,88.9,17.5205
1,1,2021,1,5,9,530530,91,2,0,0,,0,0,36.0,88.9,213541.0
1,1,2021,1,5,9,530530,90,2,0,0,,0,0,36.0,88.9,15.6764
1,1,2021,1,5,9,530530,87,16,0,0,,0,0,36.0,88.9,3.50797e-05
1,1,2021,1,5,9,530530,87,2,0,0,,0,0,36.0,88.9,0.0666671
1,1,2021,1,5,9,530530,79,16,0,0,,0,0,36.0,88.9,3.08633e-05
1,1,2021,1,5,9,530530,79,2,0,0,,0,0,36.0,88.9,0.0672292
1,1,2021,1,5,9,530530,31,2,0,0,,0,0,36.0,88.9,0.000130131
1,1,2021,1,5,9,530530,6,2,0,0,,0,0,36.0,88.9,0.00259069
1,1,2021,1,5,9,530530,5,2,0,0,,0,0,36.0,88.9,0.0428823
1,1,2021,1,5,9,530530,3,16,0,0,,0,0,36.0,88.9,2.90554e-11
1,1,2021,1,5,9,530530,3,2,0,0,,0,0,36.0,88.9,0.205019
1,1,2021,1,5,9,530530,2,16,0,0,,0,0,36.0,88.9,0.0918906
1,1,2021,1,5,9,530530,2,2,0,0,,0,0,36.0,88.9,0.214551
1,1,2021,1,5,9,530530,1,16,0,0,,0,0,36.0,88.9,5.88499e-05
1,1,2021,1,5,9,530530,1,2,0,0,,0,0,36.0,88.9,0.110112
1,1,2021,1,5,8,530530,119,16,0,0,,0,0,36.0,88.9,0.0
1,1,2021,1,5,8,530530,119,2,0,0,,0,0,36.0,88.9,0.0
1,1,2021,1,5,8,530530,118,16,0,0,,0,0,36.0,88.9,2.56051e-06
1,1,2021,1,5,8,530530,118,2,0,0,,0,0,36.0,88.9,0.000284134
1,1,2021,1,5,8,530530,115,16,0,0,,0,0,36.0,88.9,9.46853e-08
1,1,2021,1,5,8,530530,115,2,0,0,,0,0,36.0,88.9,0.000212053
1,1,2021,1,5,8,530530,112,16,0,0,,0,0,36.0,88.9,4.57339e-08
1,1,2021,1,5,8,530530,112,2,0,0,,0,0,36.0,88.9,5.58234e-05
1,1,2021,1,5,8,530530,110,16,0,0,,0,0,36.0,88.9,2.60624e-06
1,1,2021,1,5,8,530530,110,2,0,0,,0,0,36.0,88.9,0.000339957
1,1,2021,1,5,8,530530,100,16,0,0,,0,0,36.0,88.9,2.8337e-06
1,1,2021,1,5,8,530530,100,2,0,0,,0,0,36.0,88.9,0.000369623
1,1,2021,1,5,8,530530,98,2,0,0,,0,0,36.0,88.9,11.3596
1,1,2021,1,5,8,530530,91,2,0,0,,0,0,36.0,88.9,136712.0
1,1,2021,1,5,8,530530,90,2,0,0,,0,0,36.0,88.9,10.0383
1,1,2021,1,5,8,530530,87,16,0,0,,0,0,36.0,88.9,2.4788e-05
1,1,2021,1,5,8,530530,87,2,0,0,,0,0,36.0,88.9,0.0466337
1,1,2021,1,5,8,530530,79,16,0,0,,0,0,36.0,88.9,2.1806e-05
1,1,2021,1,5,8,530530,79,2,0,0,,0,0,36.0,88.9,0.0470205
1,1,2021,1,5,8,530530,31,2,0,0,,0,0,36.0,88.9,8.33553e-05
1,1,2021,1,5,8,530530,6,2,0,0,,0,0,36.0,88.9,0.00191851
1,1,2021,1,5,8,530530,5,2,0,0,,0,0,36.0,88.9,0.029984
1,1,2021,1,5,8,530530,3,16,0,0,,0,0,36.0,88.9,2.20039e-11
1,1,2021,1,5,8,530530,3,2,0,0,,0,0,36.0,88.9,0.12455
1,1,2021,1,5,8,530530,2,16,0,0,,0,0,36.0,88.9,0.0554192
1,1,2021,1,5,8,530530,2,2,0,0,,0,0,36.0,88.9,0.134906
1,1,2021,1,5,8,530530,1,16,0,0,,0,0,36.0,88.9,4.12701e-05
1,1,2021,1,5,8,530530,1,2,0,0,,0,0,36.0,88.9,0.0770046
1,1,2021,1,5,7,530530,119,16,0,0,,0,0,36.4,88.8,0.0
1,1,2021,1,5,7,530530,119,2,0,0,,0,0,36.4,88.8,0.0
1,1,2021,1,5,7,530530,118,16,0,0,,0,0,36.4,88.8,2.79569e-06
1,1,2021,1,5,7,530530,118,2,0,0,,0,0,36.4,88.8,0.000302489
1,1,2021,1,5,7,530530,115,16,0,0,,0,0,36.4,88.8,1.03347e-07
1,1,2021,1,5,7,530530,115,2,0,0,,0,0,36.4,88.8,0.000225442
1,1,2021,1,5,7,530530,112,16,0,0,,0,0,36.4,88.8,5.00734e-08
1,1,2021,1,5,7,530530,112,2,0,0,,0,0,36.4,88.8,6.08077e-05
1,1,2021,1,5,7,530530,110,16,0,0,,0,0,36.4,88.8,2.84576e-06
1,1,2021,1,5,7,530530,110,2,0,0,,0,0,36.4,88.8,0.000363297
1,1,2021,1,5,7,530530,100,16,0,0,,0,0,36.4,88.8,3.0942e-06
1,1,2021,1,5,7,530530,100,2,0,0,,0,0,36.4,88.8,0.000395009
1,1,2021,1,5,7,530530,98,2,0,0,,0,0,36.4,88.8,11.9097
1,1,2021,1,5,7,530530,91,2,0,0,,0,0,36.4,88.8,143821.0
1,1,2021,1,5,7,530530,90,2,0,0,,0,0,36.4,88.8,10.5597
1,1,2021,1,5,7,530530,87,16,0,0,,0,0,36.4,88.8,2.52799e-05
1,1,2021,1,5,7,530530,87,2,0,0,,0,0,36.4,88.8,0.0476678
1,1,2021,1,5,7,530530,79,16,0,0,,0,0,36.4,88.8,2.22392e-05
1,1,2021,1,5,7,530530,79,2,0,0,,0,0,36.4,88.8,0.0480645
1,1,2021,1,5,7,530530,31,2,0,0,,0,0,36.4,88.8,8.76782e-05
1,1,2021,1,5,7,530530,6,2,0,0,,0,0,36.4,88.8,0.0019586
1,1,2021,1,5,7,530530,5,2,0,0,,0,0,36.4,88.8,0.0306512
1,1,2021,1,5,7,530530,3,16,0,0,,0,0,36.4,88.8,2.29203e-11
1,1,2021,1,5,7,530530,3,2,0,0,,0,0,36.4,88.8,0.133327
1,1,2021,1,5,7,530530,2,16,0,0,,0,0,36.4,88.8,0.0587393
1,1,2021,1,5,7,530530,2,2,0,0,,0,0,36.4,88.8,0.142162
1,1,2021,1,5,7,530530,1,16,0,0,,0,0,36.4,88.8,4.21533e-05
1,1,2021,1,5,7,530530,1,2,0,0,,0,0,36.4,88.8,0.0787159
1,1,2021,1,5,6,530530,119,16,0,0,,0,0,36.6,88.7,0.0
1,1,2021,1,5,6,530530,119,2,0,0,,0,0,36.6,88.7,0.0
1,1,2021,1,5,6,530530,118,16,0,0,,0,0,36.6,88.7,2.4579e-06
1,1,2021,1,5,6,530530,118,2,0,0,,0,0,36.6,88.7,0.000274
1,1,2021,1,5,6,530530,115,16,0,0,,0,0,36.6,88.7,9.07803e-08
1,1,2021,1,5,6,530530,115,2,0,0,,0,0,36.6,88.7,0.000204117
1,1,2021,1,5,6,530530,112,16,0,0,,0,0,36.6,88.7,4.43586e-08
1,1,2021,1,5,6,530530,112,2,0,0,,0,0,36.6,88.7,5.56217e-05
1,1,2021,1,5,6,530530,110,16,0,0,,0,0,36.6,88.7,2.50225e-06
1,1,2021,1,5,6,530530,110,2,0,0,,0,0,36.6,88.7,0.000329621
1,1,2021,1,5,6,530530,100,16,0,0,,0,0,36.6,88.7,2.72085e-06
1,1,2021,1,5,6,530530,100,2,0,0,,0,0,36.6,88.7,0.000358411
1,1,2021,1,5,6,530530,98,2,0,0,,0,0,36.6,88.7,10.8417
1,1,2021,1,5,6,530530,91,2,0,0,,0,0,36.6,88.7,133782.0
1,1,2021,1,5,6,530530,90,2,0,0,,0,0,36.6,88.7,9.81944
1,1,2021,1,5,6,530530,87,16,0,0,,0,0,36.6,88.7,1.94999e-05
1,1,2021,1,5,6,530530,87,2,0,0,,0,0,36.6,88.7,0.0372405
1,1,2021,1,5,6,530530,79,16,0,0,,0,0,36.6,88.7,1.71574e-05
1,1,2021,1,5,6,530530,79,2,0,0,,0,0,36.6,88.7,0.0375564
1,1,2021,1,5,6,530530,31,2,0,0,,0,0,36.6,88.7,8.14895e-05
1,1,2021,1,5,6,530530,6,2,0,0,,0,0,36.6,88.7,0.00142014
1,1,2021,1,5,6,530530,5,2,0,0,,0,0,36.6,88.7,0.0239603
1,1,2021,1,5,6,530530,3,16,0,0,,0,0,36.6,88.7,1.82988e-11
1,1,2021,1,5,6,530530,3,2,0,0,,0,0,36.6,88.7,0.121814
1,1,2021,1,5,6,530530,2,16,0,0,,0,0,36.6,88.7,0.0530692
1,1,2021,1,5,6,530530,2,2,0,0,,0,0,36.6,88.7,0.127215
1,1,2021,1,5,6,530530,1,16,0,0,,0,0,36.6,88.7,3.28621e-05
1,1,2021,1,5,6,530530,1,2,0,0,,0,0,36.6,88.7,0.0615167
1,1,2021,1,5,5,530530,119,16,0,0,,0,0,36.8,88.6,0.0
1,1,2021,1,5,5,530530,119,2,0,0,,0,0,36.8,88.6,0.0
1,1,2021,1,5,5,530530,118,16,0,0,,0,0,36.8,88.6,1.72666e-06
1,1,2021,1,5,5,530530,118,2,0,0,,0,0,36.8,88.6,0.000184637
1,1,2021,1,5,5,530530,115,16,0,0,,0,0,36.8,88.6,6.38034e-08
1,1,2021,1,5,5,530530,115,2,0,0,,0,0,36.8,88.6,0.000137462
1,1,2021,1,5,5,530530,112,16,0,0,,0,0,36.8,88.6,3.10294e-08
1,1,2021,1,5,5,530530,112,2,0,0,,0,0,36.8,88.6,3.77811e-05
1,1,2021,1,5,5,530530,110,16,0,0,,0,0,36.8,88.6,1.75769e-06
1,1,2021,1,5,5,530530,110,2,0,0,,0,0,36.8,88.6,0.000222418
1,1,2021,1,5,5,530530,100,16,0,0,,0,0,36.8,88.6,1.91118e-06
1,1,2021,1,5,5,530530,100,2,0,0,,0,0,36.8,88.6,0.00024184
1,1,2021,1,5,5,530530,98,2,0,0,,0,0,36.8,88.6,7.37446
1,1,2021,1,5,5,530530,91,2,0,0,,0,0,36.8,88.6,89862.4
1,1,2021,1,5,5,530530,90,2,0,0,,0,0,36.8,88.6,6.59705
1,1,2021,1,5,5,530530,87,16,0,0,,0,0,36.8,88.6,1.46251e-05
1,1,2021,1,5,5,530530,87,2,0,0,,0,0,36.8,88.6,0.0277267
1,1,2021,1,5,5,530530,79,16,0,0,,0,0,36.8,88.6,1.28669e-05
1,1,2021,1,5,5,530530,79,2,0,0,,0,0,36.8,88.6,0.0279594
1,1,2021,1,5,5,530530,31,2,0,0,,0,0,36.8,88.6,5.47635e-05
1,1,2021,1,5,5,530530,6,2,0,0,,0,0,36.8,88.6,0.00111266
1,1,2021,1,5,5,530530,5,2,0,0,,0,0,36.8,88.6,0.0178334
1,1,2021,1,5,5,530530,3,16,0,0,,0,0,36.8,88.6,1.28814e-11
1,1,2021,1,5,5,530530,3,2,0,0,,0,0,36.8,88.6,0.0826531
1,1,2021,1,5,5,530530,2,16,0,0,,0,0,36.8,88.6,0.0357064
1,1,2021,1,5,5,530530,2,2,0,0,,0,0,36.8,88.6,0.0858684
1,1,2021,1,5,5,530530,1,16,0,0,,0,0,36.8,88.6,2.45e-05
1,1,2021,1,5,5,530530,1,2,0,0,,0,0,36.8,88.6,0.0457929
1,1,2021,1,5,4,530530,119,16,0,0,,0,0,37.0,88.6,0.0
1,1,2021,1,5,4,530530,119,2,0,0,,0,0,37.0,88.6,0.0
1,1,2021,1,5,4,530530,118,16,0,0,,0,0,37.0,88.6,1.27727e-06
1,1,2021,1,5,4,530530,118,2,0,0,,0,0,37.0,88.6,0.000131715
1,1,2021,1,5,4,530530,115,16,0,0,,0,0,37.0,88.6,4.73014e-08
1,1,2021,1,5,4,530530,115,2,0,0,,0,0,37.0,88.6,9.83178e-05
1,1,2021,1,5,4,530530,112,16,0,0,,0,0,37.0,88.6,2.25177e-08
1,1,2021,1,5,4,530530,112,2,0,0,,0,0,37.0,88.6,2.5674e-05
1,1,2021,1,5,4,530530,110,16,0,0,,0,0,37.0,88.6,1.29979e-06
