MOVESScenarioID,MOVESRunID,yearID,monthID,dayID,hourID,zoneID,pollutantID,processID,sourceTypeID,regClassID,SCC,fuelTypeID,modelYearID,temperature,relHumidity,ratePerVehicle
1,1,2021,1,5,16,530330,3,2,0,0,,0,0,46.7,74.8,0.114517
1,1,2021,1,5,16,530330,2,16,0,0,,0,0,46.7,74.8,0.048947
1,1,2021,1,5,16,530330,2,2,0,0,,0,0,46.7,74.8,0.121862
1,1,2021,1,5,16,530330,1,16,0,0,,0,0,46.7,74.8,4.02357e-05
1,1,2021,1,5,16,530330,1,2,0,0,,0,0,46.7,74.8,0.0750073
1,1,2021,1,5,15,530330,119,16,0,0,,0,0,46.7,74.9,0.0
1,1,2021,1,5,15,530330,119,2,0,0,,0,0,46.7,74.9,0.0
1,1,2021,1,5,15,530330,118,16,0,0,,0,0,46.7,74.9,2.79754e-06
1,1,2021,1,5,15,530330,118,2,0,0,,0,0,46.7,74.9,0.000268623
1,1,2021,1,5,15,530330,115,16,0,0,,0,0,46.7,74.9,1.03582e-07
1,1,2021,1,5,15,530330,115,2,0,0,,0,0,46.7,74.9,0.000199975
1,1,2021,1,5,15,530330,112,16,0,0,,0,0,46.7,74.9,4.93374e-08
1,1,2021,1,5,15,530330,112,2,0,0,,0,0,46.7,74.9,5.46625e-05
1,1,2021,1,5,15,530330,110,16,0,0,,0,0,46.7,74.9,2.84689e-06
1,1,2021,1,5,15,530330,110,2,0,0,,0,0,46.7,74.9,0.000323286
1,1,2021,1,5,15,530330,100,16,0,0,,0,0,46.7,74.9,3.09508e-06
1,1,2021,1,5,15,530330,100,2,0,0,,0,0,46.7,74.9,0.000351479
1,1,2021,1,5,15,530330,98,2,0,0,,0,0,46.7,74.9,10.0936
1,1,2021,1,5,15,530330,91,2,0,0,,0,0,46.7,74.9,117549.0
1,1,2021,1,5,15,530330,90,2,0,0,,0,0,46.7,74.9,8.63631
1,1,2021,1,5,15,530330,87,16,0,0,,0,0,46.7,74.9,2.2923e-05
1,1,2021,1,5,15,530330,87,2,0,0,,0,0,46.7,74.9,0.0427828
1,1,2021,1,5,15,530330,79,16,0,0,,0,0,46.7,74.9,2.01624e-05
1,1,2021,1,5,15,530330,79,2,0,0,,0,0,46.7,74.9,0.0431357
1,1,2021,1,5,15,530330,31,2,0,0,,0,0,46.7,74.9,7.17813e-05
1,1,2021,1,5,15,530330,6,2,0,0,,0,0,46.7,74.9,0.00258397
1,1,2021,1,5,15,530330,5,2,0,0,,0,0,46.7,74.9,0.0274922
1,1,2021,1,5,15,530330,3,16,0,0,,0,0,46.7,74.9,2.28029e-11
1,1,2021,1,5,15,530330,3,2,0,0,,0,0,46.7,74.9,0.123354
1,1,2021,1,5,15,530330,2,16,0,0,,0,0,46.7,74.9,0.0529118
1,1,2021,1,5,15,530330,2,2,0,0,,0,0,46.7,74.9,0.129992
1,1,2021,1,5,15,530330,1,16,0,0,,0,0,46.7,74.9,3.78039e-05
1,1,2021,1,5,15,530330,1,2,0,0,,0,0,46.7,74.9,0.0706279
1,1,2021,1,5,14,530330,119,16,0,0,,0,0,45.8,75.9,0.0
1,1,2021,1,5,14,530330,119,2,0,0,,0,0,45.8,75.9,0.0
1,1,2021,1,5,14,530330,118,16,0,0,,0,0,45.8,75.9,2.6057e-06
1,1,2021,1,5,14,530330,118,2,0,0,,0,0,45.8,75.9,0.000255473
1,1,2021,1,5,14,530330,115,16,0,0,,0,0,45.8,75.9,9.65128e-08
1,1,2021,1,5,14,530330,115,2,0,0,,0,0,45.8,75.9,0.000190443
1,1,2021,1,5,14,530330,112,16,0,0,,0,0,45.8,75.9,4.58157e-08
1,1,2021,1,5,14,530330,112,2,0,0,,0,0,45.8,75.9,5.08348e-05
1,1,2021,1,5,14,530330,110,16,0,0,,0,0,45.8,75.9,2.6515e-06
1,1,2021,1,5,14,530330,110,2,0,0,,0,0,45.8,75.9,0.000306307
1,1,2021,1,5,14,530330,100,16,0,0,,0,0,45.8,75.9,2.88261e-06
1,1,2021,1,5,14,530330,100,2,0,0,,0,0,45.8,75.9,0.000333011
1,1,2021,1,5,14,530330,98,2,0,0,,0,0,45.8,75.9,9.59414
1,1,2021,1,5,14,530330,91,2,0,0,,0,0,45.8,75.9,110948.0
1,1,2021,1,5,14,530330,90,2,0,0,,0,0,45.8,75.9,8.15222
1,1,2021,1,5,14,530330,87,16,0,0,,0,0,45.8,75.9,2.29438e-05
1,1,2021,1,5,14,530330,87,2,0,0,,0,0,45.8,75.9,0.042675
1,1,2021,1,5,14,530330,79,16,0,0,,0,0,45.8,75.9,2.01801e-05
1,1,2021,1,5,14,530330,79,2,0,0,,0,0,45.8,75.9,0.0430247
1,1,2021,1,5,14,530330,31,2,0,0,,0,0,45.8,75.9,6.77693e-05
1,1,2021,1,5,14,530330,6,2,0,0,,0,0,45.8,75.9,0.00253838
1,1,2021,1,5,14,530330,5,2,0,0,,0,0,45.8,75.9,0.0274197
1,1,2021,1,5,14,530330,3,16,0,0,,0,0,45.8,75.9,2.32694e-11
1,1,2021,1,5,14,530330,3,2,0,0,,0,0,45.8,75.9,0.114806
1,1,2021,1,5,14,530330,2,16,0,0,,0,0,45.8,75.9,0.0495302
1,1,2021,1,5,14,530330,2,2,0,0,,0,0,45.8,75.9,0.12338
1,1,2021,1,5,14,530330,1,16,0,0,,0,0,45.8,75.9,3.77533e-05
1,1,2021,1,5,14,530330,1,2,0,0,,0,0,45.8,75.9,0.0704442
1,1,2021,1,5,13,530330,119,16,0,0,,0,0,44.3,77.8,0.0
1,1,2021,1,5,13,530330,119,2,0,0,,0,0,44.3,77.8,0.0
1,1,2021,1,5,13,530330,118,16,0,0,,0,0,44.3,77.8,2.77097e-06
1,1,2021,1,5,13,530330,118,2,0,0,,0,0,44.3,77.8,0.000271766
1,1,2021,1,5,13,530330,115,16,0,0,,0,0,44.3,77.8,1.02618e-07
1,1,2021,1,5,13,530330,115,2,0,0,,0,0,44.3,77.8,0.000202532
1,1,2021,1,5,13,530330,112,16,0,0,,0,0,44.3,77.8,4.87976e-08
1,1,2021,1,5,13,530330,112,2,0,0,,0,0,44.3,77.8,5.43453e-05
1,1,2021,1,5,13,530330,110,16,0,0,,0,0,44.3,77.8,2.81977e-06
1,1,2021,1,5,13,530330,110,2,0,0,,0,0,44.3,77.8,0.000326111
1,1,2021,1,5,13,530330,100,16,0,0,,0,0,44.3,77.8,3.06558e-06
1,1,2021,1,5,13,530330,100,2,0,0,,0,0,44.3,77.8,0.000354546
1,1,2021,1,5,13,530330,98,2,0,0,,0,0,44.3,77.8,10.4901
1,1,2021,1,5,13,530330,91,2,0,0,,0,0,44.3,77.8,121798.0
1,1,2021,1,5,13,530330,90,2,0,0,,0,0,44.3,77.8,8.94869
1,1,2021,1,5,13,530330,87,16,0,0,,0,0,44.3,77.8,2.5258e-05
1,1,2021,1,5,13,530330,87,2,0,0,,0,0,44.3,77.8,0.0470097
1,1,2021,1,5,13,530330,79,16,0,0,,0,0,44.3,77.8,2.22158e-05
1,1,2021,1,5,13,530330,79,2,0,0,,0,0,44.3,77.8,0.0473946
1,1,2021,1,5,13,530330,31,2,0,0,,0,0,44.3,77.8,7.43804e-05
1,1,2021,1,5,13,530330,6,2,0,0,,0,0,44.3,77.8,0.0026385
1,1,2021,1,5,13,530330,5,2,0,0,,0,0,44.3,77.8,0.0302074
1,1,2021,1,5,13,530330,3,16,0,0,,0,0,44.3,77.8,2.41952e-11
1,1,2021,1,5,13,530330,3,2,0,0,,0,0,44.3,77.8,0.122023
1,1,2021,1,5,13,530330,2,16,0,0,,0,0,44.3,77.8,0.05229
1,1,2021,1,5,13,530330,2,2,0,0,,0,0,44.3,77.8,0.130225
1,1,2021,1,5,13,530330,1,16,0,0,,0,0,44.3,77.8,4.16158e-05
1,1,2021,1,5,13,530330,1,2,0,0,,0,0,44.3,77.8,0.077602
1,1,2021,1,5,12,530330,119,16,0,0,,0,0,42.4,80.1,0.0
1,1,2021,1,5,12,530330,119,2,0,0,,0,0,42.4,80.1,0.0
1,1,2021,1,5,12,530330,118,16,0,0,,0,0,42.4,80.1,2.84093e-06
1,1,2021,1,5,12,530330,118,2,0,0,,0,0,42.4,80.1,0.000280696
1,1,2021,1,5,12,530330,115,16,0,0,,0,0,42.4,80.1,1.05217e-07
1,1,2021,1,5,12,530330,115,2,0,0,,0,0,42.4,80.1,0.000209267
1,1,2021,1,5,12,530330,112,16,0,0,,0,0,42.4,80.1,5.00066e-08
1,1,2021,1,5,12,530330,112,2,0,0,,0,0,42.4,80.1,5.57776e-05
1,1,2021,1,5,12,530330,110,16,0,0,,0,0,42.4,80.1,2.89094e-06
1,1,2021,1,5,12,530330,110,2,0,0,,0,0,42.4,80.1,0.000336473
1,1,2021,1,5,12,530330,100,16,0,0,,0,0,42.4,80.1,3.14293e-06
1,1,2021,1,5,12,530330,100,2,0,0,,0,0,42.4,80.1,0.000365808
1,1,2021,1,5,12,530330,98,2,0,0,,0,0,42.4,80.1,10.9404
1,1,2021,1,5,12,530330,91,2,0,0,,0,0,42.4,80.1,126560.0
1,1,2021,1,5,12,530330,90,2,0,0,,0,0,42.4,80.1,9.29898
1,1,2021,1,5,12,530330,87,16,0,0,,0,0,42.4,80.1,2.76685e-05
1,1,2021,1,5,12,530330,87,2,0,0,,0,0,42.4,80.1,0.0514085
1,1,2021,1,5,12,530330,79,16,0,0,,0,0,42.4,80.1,2.43357e-05
1,1,2021,1,5,12,530330,79,2,0,0,,0,0,42.4,80.1,0.0518278
1,1,2021,1,5,12,530330,31,2,0,0,,0,0,42.4,80.1,7.7297e-05
1,1,2021,1,5,12,530330,6,2,0,0,,0,0,42.4,80.1,0.00273681
1,1,2021,1,5,12,530330,5,2,0,0,,0,0,42.4,80.1,0.0330323
1,1,2021,1,5,12,530330,3,16,0,0,,0,0,42.4,80.1,2.5425e-11
1,1,2021,1,5,12,530330,3,2,0,0,,0,0,42.4,80.1,0.125258
1,1,2021,1,5,12,530330,2,16,0,0,,0,0,42.4,80.1,0.0538868
1,1,2021,1,5,12,530330,2,2,0,0,,0,0,42.4,80.1,0.134368
1,1,2021,1,5,12,530330,1,16,0,0,,0,0,42.4,80.1,4.55429e-05
1,1,2021,1,5,12,530330,1,2,0,0,,0,0,42.4,80.1,0.0848601
1,1,2021,1,5,11,530330,119,16,0,0,,0,0,39.9,82.9,0.0
1,1,2021,1,5,11,530330,119,2,0,0,,0,0,39.9,82.9,0.0
1,1,2021,1,5,11,530330,118,16,0,0,,0,0,39.9,82.9,3.34624e-06
1,1,2021,1,5,11,530330,118,2,0,0,,0,0,39.9,82.9,0.00034233
1,1,2021,1,5,11,530330,115,16,0,0,,0,0,39.9,82.9,1.2383e-07
1,1,2021,1,5,11,530330,115,2,0,0,,0,0,39.9,82.9,0.000255133
1,1,2021,1,5,11,530330,112,16,0,0,,0,0,39.9,82.9,5.93466e-08
1,1,2021,1,5,11,530330,112,2,0,0,,0,0,39.9,82.9,6.85839e-05
1,1,2021,1,5,11,530330,110,16,0,0,,0,0,39.9,82.9,3.40558e-06
1,1,2021,1,5,11,530330,110,2,0,0,,0,0,39.9,82.9,0.000410914
1,1,2021,1,5,11,530330,100,16,0,0,,0,0,39.9,82.9,3.70264e-06
1,1,2021,1,5,11,530330,100,2,0,0,,0,0,39.9,82.9,0.000446761
1,1,2021,1,5,11,530330,98,2,0,0,,0,0,39.9,82.9,13.3867
1,1,2021,1,5,11,530330,91,2,0,0,,0,0,39.9,82.9,157729.0
1,1,2021,1,5,11,530330,90,2,0,0,,0,0,39.9,82.9,11.5855
1,1,2021,1,5,11,530330,87,16,0,0,,0,0,39.9,82.9,3.17863e-05
1,1,2021,1,5,11,530330,87,2,0,0,,0,0,39.9,82.9,0.0593975
1,1,2021,1,5,11,530330,79,16,0,0,,0,0,39.9,82.9,2.79596e-05
1,1,2021,1,5,11,530330,79,2,0,0,,0,0,39.9,82.9,0.0598862
1,1,2021,1,5,11,530330,31,2,0,0,,0,0,39.9,82.9,9.62558e-05
1,1,2021,1,5,11,530330,6,2,0,0,,0,0,39.9,82.9,0.00284164
1,1,2021,1,5,11,530330,5,2,0,0,,0,0,39.9,82.9,0.038176
1,1,2021,1,5,11,530330,3,16,0,0,,0,0,39.9,82.9,2.85291e-11
1,1,2021,1,5,11,530330,3,2,0,0,,0,0,39.9,82.9,0.153594
1,1,2021,1,5,11,530330,2,16,0,0,,0,0,39.9,82.9,0.0660235
1,1,2021,1,5,11,530330,2,2,0,0,,0,0,39.9,82.9,0.162447
1,1,2021,1,5,11,530330,1,16,0,0,,0,0,39.9,82.9,5.25735e-05
1,1,2021,1,5,11,530330,1,2,0,0,,0,0,39.9,82.9,0.0980622
1,1,2021,1,5,10,530330,119,16,0,0,,0,0,37.7,85.1,0.0
1,1,2021,1,5,10,530330,119,2,0,0,,0,0,37.7,85.1,0.0
1,1,2021,1,5,10,530330,118,16,0,0,,0,0,37.7,85.1,2.57289e-06
1,1,2021,1,5,10,530330,118,2,0,0,,0,0,37.7,85.1,0.000263556
1,1,2021,1,5,10,530330,115,16,0,0,,0,0,37.7,85.1,9.52701e-08
1,1,2021,1,5,10,530330,115,2,0,0,,0,0,37.7,85.1,0.000196643
1,1,2021,1,5,10,530330,112,16,0,0,,0,0,37.7,85.1,4.54045e-08
1,1,2021,1,5,10,530330,112,2,0,0,,0,0,37.7,85.1,5.17573e-05
1,1,2021,1,5,10,530330,110,16,0,0,,0,0,37.7,85.1,2.6183e-06
1,1,2021,1,5,10,530330,110,2,0,0,,0,0,37.7,85.1,0.000315312
1,1,2021,1,5,10,530330,100,16,0,0,,0,0,37.7,85.1,2.84657e-06
1,1,2021,1,5,10,530330,100,2,0,0,,0,0,37.7,85.1,0.000342806
1,1,2021,1,5,10,530330,98,2,0,0,,0,0,37.7,85.1,10.8455
1,1,2021,1,5,10,530330,91,2,0,0,,0,0,37.7,85.1,126423.0
1,1,2021,1,5,10,530330,90,2,0,0,,0,0,37.7,85.1,9.28739
1,1,2021,1,5,10,530330,87,16,0,0,,0,0,37.7,85.1,2.81483e-05
1,1,2021,1,5,10,530330,87,2,0,0,,0,0,37.7,85.1,0.0523205
1,1,2021,1,5,10,530330,79,16,0,0,,0,0,37.7,85.1,2.47582e-05
1,1,2021,1,5,10,530330,79,2,0,0,,0,0,37.7,85.1,0.052746
1,1,2021,1,5,10,530330,31,2,0,0,,0,0,37.7,85.1,7.71813e-05
1,1,2021,1,5,10,530330,6,2,0,0,,0,0,37.7,85.1,0.00240781
1,1,2021,1,5,10,530330,5,2,0,0,,0,0,37.7,85.1,0.0336225
1,1,2021,1,5,10,530330,3,16,0,0,,0,0,37.7,85.1,2.37913e-11
1,1,2021,1,5,10,530330,3,2,0,0,,0,0,37.7,85.1,0.116166
1,1,2021,1,5,10,530330,2,16,0,0,,0,0,37.7,85.1,0.048992
1,1,2021,1,5,10,530330,2,2,0,0,,0,0,37.7,85.1,0.123568
1,1,2021,1,5,10,530330,1,16,0,0,,0,0,37.7,85.1,4.64203e-05
1,1,2021,1,5,10,530330,1,2,0,0,,0,0,37.7,85.1,0.0863686
1,1,2021,1,5,9,530330,119,16,0,0,,0,0,36.4,85.8,0.0
1,1,2021,1,5,9,530330,119,2,0,0,,0,0,36.4,85.8,0.0
1,1,2021,1,5,9,530330,118,16,0,0,,0,0,36.4,85.8,4.3062e-06
1,1,2021,1,5,9,530330,118,2,0,0,,0,0,36.4,85.8,0.000446418
1,1,2021,1,5,9,530330,115,16,0,0,,0,0,36.4,85.8,1.59073e-07
1,1,2021,1,5,9,530330,115,2,0,0,,0,0,36.4,85.8,0.000331828
1,1,2021,1,5,9,530330,112,16,0,0,,0,0,36.4,85.8,7.75796e-08
1,1,2021,1,5,9,530330,112,2,0,0,,0,0,36.4,85.8,9.36791e-05
1,1,2021,1,5,9,530330,110,16,0,0,,0,0,36.4,85.8,4.38378e-06
1,1,2021,1,5,9,530330,110,2,0,0,,0,0,36.4,85.8,0.000540098
1,1,2021,1,5,9,530330,100,16,0,0,,0,0,36.4,85.8,4.7667e-06
1,1,2021,1,5,9,530330,100,2,0,0,,0,0,36.4,85.8,0.000587276
1,1,2021,1,5,9,530330,98,2,0,0,,0,0,36.4,85.8,17.4415
1,1,2021,1,5,9,530330,91,2,0,0,,0,0,36.4,85.8,212612.0
1,1,2021,1,5,9,530330,90,2,0,0,,0,0,36.4,85.8,15.6082
1,1,2021,1,5,9,530330,87,16,0,0,,0,0,36.4,85.8,3.47198e-05
1,1,2021,1,5,9,530330,87,2,0,0,,0,0,36.4,85.8,0.0659968
1,1,2021,1,5,9,530330,79,16,0,0,,0,0,36.4,85.8,3.05466e-05
1,1,2021,1,5,9,530330,79,2,0,0,,0,0,36.4,85.8,0.0665536
1,1,2021,1,5,9,530330,31,2,0,0,,0,0,36.4,85.8,0.000129564
1,1,2021,1,5,9,530330,6,2,0,0,,0,0,36.4,85.8,0.00259065
1,1,2021,1,5,9,530330,5,2,0,0,,0,0,36.4,85.8,0.0424509
1,1,2021,1,5,9,530330,3,16,0,0,,0,0,36.4,85.8,2.90369e-11
1,1,2021,1,5,9,530330,3,2,0,0,,0,0,36.4,85.8,0.205017
1,1,2021,1,5,9,530330,2,16,0,0,,0,0,36.4,85.8,0.0918901
1,1,2021,1,5,9,530330,2,2,0,0,,0,0,36.4,85.8,0.21455
1,1,2021,1,5,9,530330,1,16,0,0,,0,0,36.4,85.8,5.8246e-05
1,1,2021,1,5,9,530330,1,2,0,0,,0,0,36.4,85.8,0.109005
1,1,2021,1,5,8,530330,119,16,0,0,,0,0,36.5,85.7,0.0
1,1,2021,1,5,8,530330,119,2,0,0,,0,0,36.5,85.7,0.0
1,1,2021,1,5,8,530330,118,16,0,0,,0,0,36.5,85.7,2.5605e-06
1,1,2021,1,5,8,530330,118,2,0,0,,0,0,36.5,85.7,0.000284133
1,1,2021,1,5,8,530330,115,16,0,0,,0,0,36.5,85.7,9.46854e-08
1,1,2021,1,5,8,530330,115,2,0,0,,0,0,36.5,85.7,0.000212051
1,1,2021,1,5,8,530330,112,16,0,0,,0,0,36.5,85.7,4.57298e-08
1,1,2021,1,5,8,530330,112,2,0,0,,0,0,36.5,85.7,5.58228e-05
1,1,2021,1,5,8,530330,110,16,0,0,,0,0,36.5,85.7,2.60623e-06
1,1,2021,1,5,8,530330,110,2,0,0,,0,0,36.5,85.7,0.000339955
1,1,2021,1,5,8,530330,100,16,0,0,,0,0,36.5,85.7,2.8337e-06
1,1,2021,1,5,8,530330,100,2,0,0,,0,0,36.5,85.7,0.00036962
1,1,2021,1,5,8,530330,98,2,0,0,,0,0,36.5,85.7,11.2956
1,1,2021,1,5,8,530330,91,2,0,0,,0,0,36.5,85.7,135969.0
1,1,2021,1,5,8,530330,90,2,0,0,,0,0,36.5,85.7,9.9837
1,1,2021,1,5,8,530330,87,16,0,0,,0,0,36.5,85.7,2.44701e-05
1,1,2021,1,5,8,530330,87,2,0,0,,0,0,36.5,85.7,0.0460455
1,1,2021,1,5,8,530330,79,16,0,0,,0,0,36.5,85.7,2.15265e-05
1,1,2021,1,5,8,530330,79,2,0,0,,0,0,36.5,85.7,0.0464277
1,1,2021,1,5,8,530330,31,2,0,0,,0,0,36.5,85.7,8.29019e-05
1,1,2021,1,5,8,530330,6,2,0,0,,0,0,36.5,85.7,0.00191848
1,1,2021,1,5,8,530330,5,2,0,0,,0,0,36.5,85.7,0.0296057
1,1,2021,1,5,8,530330,3,16,0,0,,0,0,36.5,85.7,2.19865e-11
1,1,2021,1,5,8,530330,3,2,0,0,,0,0,36.5,85.7,0.12455
1,1,2021,1,5,8,530330,2,16,0,0,,0,0,36.5,85.7,0.0554191
1,1,2021,1,5,8,530330,2,2,0,0,,0,0,36.5,85.7,0.134906
1,1,2021,1,5,8,530330,1,16,0,0,,0,0,36.5,85.7,4.07406e-05
1,1,2021,1,5,8,530330,1,2,0,0,,0,0,36.5,85.7,0.0760334
1,1,2021,1,5,7,530330,119,16,0,0,,0,0,36.7,85.7,0.0
1,1,2021,1,5,7,530330,119,2,0,0,,0,0,36.7,85.7,0.0
1,1,2021,1,5,7,530330,118,16,0,0,,0,0,36.7,85.7,2.79569e-06
1,1,2021,1,5,7,530330,118,2,0,0,,0,0,36.7,85.7,0.000302488
1,1,2021,1,5,7,530330,115,16,0,0,,0,0,36.7,85.7,1.03347e-07
1,1,2021,1,5,7,530330,115,2,0,0,,0,0,36.7,85.7,0.000225441
1,1,2021,1,5,7,530330,112,16,0,0,,0,0,36.7,85.7,5.0071e-08
1,1,2021,1,5,7,530330,112,2,0,0,,0,0,36.7,85.7,6.08071e-05
1,1,2021,1,5,7,530330,110,16,0,0,,0,0,36.7,85.7,2.84575e-06
1,1,2021,1,5,7,530330,110,2,0,0,,0,0,36.7,85.7,0.000363295
1,1,2021,1,5,7,530330,100,16,0,0,,0,0,36.7,85.7,3.09419e-06
1,1,2021,1,5,7,530330,100,2,0,0,,0,0,36.7,85.7,0.000395008
1,1,2021,1,5,7,530330,98,2,0,0,,0,0,36.7,85.7,11.8693
1,1,2021,1,5,7,530330,91,2,0,0,,0,0,36.7,85.7,143351.0
1,1,2021,1,5,7,530330,90,2,0,0,,0,0,36.7,85.7,10.5252
1,1,2021,1,5,7,530330,87,16,0,0,,0,0,36.7,85.7,2.50833e-05
1,1,2021,1,5,7,530330,87,2,0,0,,0,0,36.7,85.7,0.0473034
1,1,2021,1,5,7,530330,79,16,0,0,,0,0,36.7,85.7,2.20662e-05
1,1,2021,1,5,7,530330,79,2,0,0,,0,0,36.7,85.7,0.0476975
1,1,2021,1,5,7,530330,31,2,0,0,,0,0,36.7,85.7,8.73916e-05
1,1,2021,1,5,7,530330,6,2,0,0,,0,0,36.7,85.7,0.00195858
1,1,2021,1,5,7,530330,5,2,0,0,,0,0,36.7,85.7,0.0304169
1,1,2021,1,5,7,530330,3,16,0,0,,0,0,36.7,85.7,2.29092e-11
1,1,2021,1,5,7,530330,3,2,0,0,,0,0,36.7,85.7,0.133327
1,1,2021,1,5,7,530330,2,16,0,0,,0,0,36.7,85.7,0.0587389
1,1,2021,1,5,7,530330,2,2,0,0,,0,0,36.7,85.7,0.142162
1,1,2021,1,5,7,530330,1,16,0,0,,0,0,36.7,85.7,4.18253e-05
1,1,2021,1,5,7,530330,1,2,0,0,,0,0,36.7,85.7,0.0781143
1,1,2021,1,5,6,530330,119,16,0,0,,0,0,36.8,85.7,0.0
1,1,2021,1,5,6,530330,119,2,0,0,,0,0,36.8,85.7,0.0
1,1,2021,1,5,6,530330,118,16,0,0,,0,0,36.8,85.7,2.45789e-06
1,1,2021,1,5,6,530330,118,2,0,0,,0,0,36.8,85.7,0.000273997
1,1,2021,1,5,6,530330,115,16,0,0,,0,0,36.8,85.7,9.07803e-08
1,1,2021,1,5,6,530330,115,2,0,0,,0,0,36.8,85.7,0.000204116
1,1,2021,1,5,6,530330,112,16,0,0,,0,0,36.8,85.7,4.43571e-08
1,1,2021,1,5,6,530330,112,2,0,0,,0,0,36.8,85.7,5.56213e-05
1,1,2021,1,5,6,530330,110,16,0,0,,0,0,36.8,85.7,2.50224e-06
1,1,2021,1,5,6,530330,110,2,0,0,,0,0,36.8,85.7,0.000329619
1,1,2021,1,5,6,530330,100,16,0,0,,0,0,36.8,85.7,2.72085e-06
1,1,2021,1,5,6,530330,100,2,0,0,,0,0,36.8,85.7,0.000358407
1,1,2021,1,5,6,530330,98,2,0,0,,0,0,36.8,85.7,10.8172
1,1,2021,1,5,6,530330,91,2,0,0,,0,0,36.8,85.7,133490.0
1,1,2021,1,5,6,530330,90,2,0,0,,0,0,36.8,85.7,9.79802
1,1,2021,1,5,6,530330,87,16,0,0,,0,0,36.8,85.7,1.93982e-05
1,1,2021,1,5,6,530330,87,2,0,0,,0,0,36.8,85.7,0.0370504
1,1,2021,1,5,6,530330,79,16,0,0,,0,0,36.8,85.7,1.7068e-05
1,1,2021,1,5,6,530330,79,2,0,0,,0,0,36.8,85.7,0.0373649
1,1,2021,1,5,6,530330,31,2,0,0,,0,0,36.8,85.7,8.13116e-05
1,1,2021,1,5,6,530330,6,2,0,0,,0,0,36.8,85.7,0.00142013
1,1,2021,1,5,6,530330,5,2,0,0,,0,0,36.8,85.7,0.023838
1,1,2021,1,5,6,530330,3,16,0,0,,0,0,36.8,85.7,1.82928e-11
1,1,2021,1,5,6,530330,3,2,0,0,,0,0,36.8,85.7,0.121813
1,1,2021,1,5,6,530330,2,16,0,0,,0,0,36.8,85.7,0.0530689
1,1,2021,1,5,6,530330,2,2,0,0,,0,0,36.8,85.7,0.127214
1,1,2021,1,5,6,530330,1,16,0,0,,0,0,36.8,85.7,3.26907e-05
1,1,2021,1,5,6,530330,1,2,0,0,,0,0,36.8,85.7,0.0612028
1,1,2021,1,5,5,530330,119,16,0,0,,0,0,37.2,85.4,0.0
1,1,2021,1,5,5,530330,119,2,0,0,,0,0,37.2,85.4,0.0
1,1,2021,1,5,5,530330,118,16,0,0,,0,0,37.2,85.4,1.72665e-06
1,1,2021,1,5,5,530330,118,2,0,0,,0,0,37.2,85.4,0.000184636
1,1,2021,1,5,5,530330,115,16,0,0,,0,0,37.2,85.4,6.38032e-08
1,1,2021,1,5,5,530330,115,2,0,0,,0,0,37.2,85.4,0.000137462
1,1,2021,1,5,5,530330,112,16,0,0,,0,0,37.2,85.4,3.10273e-08
1,1,2021,1,5,5,530330,112,2,0,0,,0,0,37.2,85.4,3.77807e-05
1,1,2021,1,5,5,530330,110,16,0,0,,0,0,37.2,85.4,1.75768e-06
1,1,2021,1,5,5,530330,110,2,0,0,,0,0,37.2,85.4,0.000222416
1,1,2021,1,5,5,530330,100,16,0,0,,0,0,37.2,85.4,1.91117e-06
1,1,2021,1,5,5,530330,100,2,0,0,,0,0,37.2,85.4,0.000241838
1,1,2021,1,5,5,530330,98,2,0,0,,0,0,37.2,85.4,7.34116
1,1,2021,1,5,5,530330,91,2,0,0,,0,0,37.2,85.4,89471.3
1,1,2021,1,5,5,530330,90,2,0,0,,0,0,37.2,85.4,6.56833
1,1,2021,1,5,5,530330,87,16,0,0,,0,0,37.2,85.4,1.44719e-05
1,1,2021,1,5,5,530330,87,2,0,0,,0,0,37.2,85.4,0.0274419
1,1,2021,1,5,5,530330,79,16,0,0,,0,0,37.2,85.4,1.27321e-05
1,1,2021,1,5,5,530330,79,2,0,0,,0,0,37.2,85.4,0.0276722
1,1,2021,1,5,5,530330,31,2,0,0,,0,0,37.2,85.4,5.45252e-05
1,1,2021,1,5,5,530330,6,2,0,0,,0,0,37.2,85.4,0.00111265
1,1,2021,1,5,5,530330,5,2,0,0,,0,0,37.2,85.4,0.0176501
1,1,2021,1,5,5,530330,3,16,0,0,,0,0,37.2,85.4,1.28732e-11
1,1,2021,1,5,5,530330,3,2,0,0,,0,0,37.2,85.4,0.0826527
1,1,2021,1,5,5,530330,2,16,0,0,,0,0,37.2,85.4,0.0357063
1,1,2021,1,5,5,530330,2,2,0,0,,0,0,37.2,85.4,0.0858678
1,1,2021,1,5,5,530330,1,16,0,0,,0,0,37.2,85.4,2.42434e-05
1,1,2021,1,5,5,530330,1,2,0,0,,0,0,37.2,85.4,0.0453223
1,1,2021,1,5,4,530330,119,16,0,0,,0,0,37.4,85.2,0.0
1,1,2021,1,5,4,530330,119,2,0,0,,0,0,37.4,85.2,0.0
1,1,2021,1,5,4,530330,118,16,0,0,,0,0,37.4,85.2,1.27727e-06
1,1,2021,1,5,4,530330,118,2,0,0,,0,0,37.4,85.2,0.000131715
1,1,2021,1,5,4,530330,115,16,0,0,,0,0,37.4,85.2,4.73017e-08
1,1,2021,1,5,4,530330,115,2,0,0,,0,0,37.4,85.2,9.83178e-05
1,1,2021,1,5,4,530330,112,16,0,0,,0,0,37.4,85.2,2.25161e-08
