pollutantID,sourceTypeID,roadTypeID,avgSpeedBinID,hourID,dayID,monthID,linkID,ratePerDistance
91,0,4,16,7,5,4,530330416,24819800.0
91,0,4,16,7,5,7,530330416,24819800.0
91,0,4,16,8,5,1,530330416,24819800.0
91,0,4,16,8,5,4,530330416,24819800.0
91,0,4,16,8,5,7,530330416,24819800.0
91,0,4,16,9,5,1,530330416,24819800.0
91,0,4,16,9,5,4,530330416,24819800.0
91,0,4,16,9,5,7,530330416,24819800.0
91,0,4,16,10,5,1,530330416,24819800.0
91,0,4,16,10,5,4,530330416,24819800.0
91,0,4,16,10,5,7,530330416,24819800.0
91,0,4,16,11,5,1,530330416,24819800.0
91,0,4,16,11,5,4,530330416,24819800.0
91,0,4,16,11,5,7,530330416,24819800.0
91,0,4,16,12,5,1,530330416,24819800.0
91,0,4,16,12,5,4,530330416,24819800.0
91,0,4,16,12,5,7,530330416,24819800.0
91,0,4,16,13,5,1,530330416,24819800.0
91,0,4,16,13,5,4,530330416,24819800.0
91,0,4,16,13,5,7,530330416,24819800.0
91,0,4,16,14,5,1,530330416,24819800.0
91,0,4,16,14,5,4,530330416,24819800.0
91,0,4,16,14,5,7,530330416,24819800.0
91,0,4,16,15,5,1,530330416,24819800.0
91,0,4,16,15,5,4,530330416,24819800.0
91,0,4,16,15,5,7,530330416,24819800.0
91,0,4,16,16,5,1,530330416,24819800.0
91,0,4,16,16,5,4,530330416,24819800.0
91,0,4,16,16,5,7,530330416,24819800.0
91,0,4,16,17,5,1,530330416,24819800.0
91,0,4,16,17,5,4,530330416,24819800.0
91,0,4,16,17,5,7,530330416,24819800.0
91,0,4,16,18,5,1,530330416,24819800.0
91,0,4,16,18,5,4,530330416,24819800.0
91,0,4,16,18,5,7,530330416,24819800.0
91,0,4,16,19,5,1,530330416,24819800.0
91,0,4,16,19,5,4,530330416,24819800.0
91,0,4,16,19,5,7,530330416,24819800.0
91,0,4,16,20,5,1,530330416,24819800.0
91,0,4,16,20,5,4,530330416,24819800.0
91,0,4,16,20,5,7,530330416,24819800.0
91,0,4,16,21,5,1,530330416,24819800.0
91,0,4,16,21,5,4,530330416,24819800.0
91,0,4,16,21,5,7,530330416,24819800.0
91,0,4,16,22,5,1,530330416,24819800.0
91,0,4,16,22,5,4,530330416,24819800.0
91,0,4,16,22,5,7,530330416,24819800.0
91,0,4,16,23,5,1,530330416,24819800.0
91,0,4,16,23,5,4,530330416,24819800.0
91,0,4,16,23,5,7,530330416,24819800.0
91,0,4,16,24,5,1,530330416,24819800.0
91,0,4,16,24,5,4,530330416,24819800.0
91,0,4,16,24,5,7,530330416,24819800.0
91,0,5,1,1,5,1,530330501,95509200.0
91,0,5,1,1,5,4,530330501,95509300.0
91,0,5,1,1,5,7,530330501,95509200.0
91,0,5,1,2,5,1,530330501,95509200.0
91,0,5,1,2,5,4,530330501,95509200.0
91,0,5,1,2,5,7,530330501,95509200.0
91,0,5,1,3,5,1,530330501,95509200.0
91,0,5,1,3,5,4,530330501,95509200.0
91,0,5,1,3,5,7,530330501,95509200.0
91,0,5,1,4,5,1,530330501,95509300.0
91,0,5,1,4,5,4,530330501,95509200.0
91,0,5,1,4,5,7,530330501,95509200.0
91,0,5,1,5,5,1,530330501,95509200.0
91,0,5,1,5,5,4,530330501,95509200.0
91,0,5,1,5,5,7,530330501,95509200.0
91,0,5,1,6,5,1,530330501,95509200.0
91,0,5,1,6,5,4,530330501,95509200.0
91,0,5,1,6,5,7,530330501,95509200.0
91,0,5,1,7,5,1,530330501,95509300.0
91,0,5,1,7,5,4,530330501,95509200.0
91,0,5,1,7,5,7,530330501,95509200.0
91,0,5,1,8,5,1,530330501,95509200.0
91,0,5,1,8,5,4,530330501,95509200.0
91,0,5,1,8,5,7,530330501,95509200.0
91,0,5,1,9,5,1,530330501,95509200.0
91,0,5,1,9,5,4,530330501,95509200.0
91,0,5,1,9,5,7,530330501,95509300.0
91,0,5,1,10,5,1,530330501,95509200.0
91,0,5,1,10,5,4,530330501,95509200.0
91,0,5,1,10,5,7,530330501,95509200.0
91,0,5,1,11,5,1,530330501,95509200.0
91,0,5,1,11,5,4,530330501,95509200.0
91,0,5,1,11,5,7,530330501,95509200.0
91,0,5,1,12,5,1,530330501,95509200.0
91,0,5,1,12,5,4,530330501,95509200.0
91,0,5,1,12,5,7,530330501,95509200.0
91,0,5,1,13,5,1,530330501,95509200.0
91,0,5,1,13,5,4,530330501,95509200.0
91,0,5,1,13,5,7,530330501,95509200.0
91,0,5,1,14,5,1,530330501,95509200.0
91,0,5,1,14,5,4,530330501,95509200.0
91,0,5,1,14,5,7,530330501,95509200.0
91,0,5,1,15,5,1,530330501,95509200.0
91,0,5,1,15,5,4,530330501,95509200.0
91,0,5,1,15,5,7,530330501,95509200.0
91,0,5,1,16,5,1,530330501,95509200.0
91,0,5,1,16,5,4,530330501,95509200.0
91,0,5,1,16,5,7,530330501,95509200.0
91,0,5,1,17,5,1,530330501,95509200.0
91,0,5,1,17,5,4,530330501,95509200.0
91,0,5,1,17,5,7,530330501,95509200.0
91,0,5,1,18,5,1,530330501,95509200.0
91,0,5,1,18,5,4,530330501,95509200.0
91,0,5,1,18,5,7,530330501,95509200.0
91,0,5,1,19,5,1,530330501,95509200.0
91,0,5,1,19,5,4,530330501,95509200.0
91,0,5,1,19,5,7,530330501,95509200.0
91,0,5,1,20,5,1,530330501,95509200.0
91,0,5,1,20,5,4,530330501,95509200.0
91,0,5,1,20,5,7,530330501,95509200.0
91,0,5,1,21,5,1,530330501,95509200.0
91,0,5,1,21,5,4,530330501,95509200.0
91,0,5,1,21,5,7,530330501,95509200.0
91,0,5,1,22,5,1,530330501,95509200.0
91,0,5,1,22,5,4,530330501,95509200.0
91,0,5,1,22,5,7,530330501,95509200.0
91,0,5,1,23,5,1,530330501,95509200.0
91,0,5,1,23,5,4,530330501,95509200.0
91,0,5,1,23,5,7,530330501,95509200.0
91,0,5,1,24,5,1,530330501,95509200.0
91,0,5,1,24,5,4,530330501,95509200.0
91,0,5,1,24,5,7,530330501,95509200.0
91,0,5,2,1,5,1,530330502,56297400.0
91,0,5,2,1,5,4,530330502,56297400.0
91,0,5,2,1,5,7,530330502,56297400.0
91,0,5,2,2,5,1,530330502,56297400.0
91,0,5,2,2,5,4,530330502,56297400.0
91,0,5,2,2,5,7,530330502,56297400.0
91,0,5,2,3,5,1,530330502,56297400.0
91,0,5,2,3,5,4,530330502,56297400.0
91,0,5,2,3,5,7,530330502,56297400.0
91,0,5,2,4,5,1,530330502,56297400.0
91,0,5,2,4,5,4,530330502,56297400.0
91,0,5,2,4,5,7,530330502,56297400.0
91,0,5,2,5,5,1,530330502,56297400.0
91,0,5,2,5,5,4,530330502,56297400.0
91,0,5,2,5,5,7,530330502,56297400.0
91,0,5,2,6,5,1,530330502,56297400.0
91,0,5,2,6,5,4,530330502,56297400.0
91,0,5,2,6,5,7,530330502,56297400.0
91,0,5,2,7,5,1,530330502,56297400.0
91,0,5,2,7,5,4,530330502,56297400.0
91,0,5,2,7,5,7,530330502,56297400.0
91,0,5,2,8,5,1,530330502,56297400.0
91,0,5,2,8,5,4,530330502,56297400.0
91,0,5,2,8,5,7,530330502,56297400.0
91,0,5,2,9,5,1,530330502,56297400.0
91,0,5,2,9,5,4,530330502,56297400.0
91,0,5,2,9,5,7,530330502,56297400.0
91,0,5,2,10,5,1,530330502,56297400.0
91,0,5,2,10,5,4,530330502,56297400.0
91,0,5,2,10,5,7,530330502,56297400.0
91,0,5,2,11,5,1,530330502,56297400.0
91,0,5,2,11,5,4,530330502,56297400.0
91,0,5,2,11,5,7,530330502,56297400.0
91,0,5,2,12,5,1,530330502,56297400.0
91,0,5,2,12,5,4,530330502,56297400.0
91,0,5,2,12,5,7,530330502,56297400.0
91,0,5,2,13,5,1,530330502,56297400.0
91,0,5,2,13,5,4,530330502,56297400.0
91,0,5,2,13,5,7,530330502,56297400.0
91,0,5,2,14,5,1,530330502,56297400.0
91,0,5,2,14,5,4,530330502,56297400.0
91,0,5,2,14,5,7,530330502,56297400.0
91,0,5,2,15,5,1,530330502,56297400.0
91,0,5,2,15,5,4,530330502,56297400.0
91,0,5,2,15,5,7,530330502,56297400.0
91,0,5,2,16,5,1,530330502,56297400.0
91,0,5,2,16,5,4,530330502,56297400.0
91,0,5,2,16,5,7,530330502,56297400.0
91,0,5,2,17,5,1,530330502,56297400.0
91,0,5,2,17,5,4,530330502,56297400.0
91,0,5,2,17,5,7,530330502,56297400.0
91,0,5,2,18,5,1,530330502,56297400.0
91,0,5,2,18,5,4,530330502,56297400.0
91,0,5,2,18,5,7,530330502,56297400.0
91,0,5,2,19,5,1,530330502,56297400.0
91,0,5,2,19,5,4,530330502,56297400.0
91,0,5,2,19,5,7,530330502,56297400.0
91,0,5,2,20,5,1,530330502,56297400.0
91,0,5,2,20,5,4,530330502,56297400.0
91,0,5,2,20,5,7,530330502,56297400.0
91,0,5,2,21,5,1,530330502,56297400.0
91,0,5,2,21,5,4,530330502,56297400.0
91,0,5,2,21,5,7,530330502,56297400.0
91,0,5,2,22,5,1,530330502,56297400.0
91,0,5,2,22,5,4,530330502,56297400.0
91,0,5,2,22,5,7,530330502,56297400.0
91,0,5,2,23,5,1,530330502,56297400.0
91,0,5,2,23,5,4,530330502,56297400.0
91,0,5,2,23,5,7,530330502,56297400.0
91,0,5,2,24,5,1,530330502,56297400.0
91,0,5,2,24,5,4,530330502,56297400.0
91,0,5,2,24,5,7,530330502,56297400.0
91,0,5,3,1,5,1,530330503,37469200.0
91,0,5,3,1,5,4,530330503,37469200.0
91,0,5,3,1,5,7,530330503,37469200.0
91,0,5,3,2,5,1,530330503,37469200.0
91,0,5,3,2,5,4,530330503,37469200.0
91,0,5,3,2,5,7,530330503,37469200.0
91,0,5,3,3,5,1,530330503,37469200.0
91,0,5,3,3,5,4,530330503,37469200.0
91,0,5,3,3,5,7,530330503,37469200.0
91,0,5,3,4,5,1,530330503,37469200.0
91,0,5,3,4,5,4,530330503,37469200.0
91,0,5,3,4,5,7,530330503,37469200.0
91,0,5,3,5,5,1,530330503,37469200.0
91,0,5,3,5,5,4,530330503,37469200.0
91,0,5,3,5,5,7,530330503,37469200.0
91,0,5,3,6,5,1,530330503,37469200.0
91,0,5,3,6,5,4,530330503,37469200.0
91,0,5,3,6,5,7,530330503,37469200.0
91,0,5,3,7,5,1,530330503,37469200.0
91,0,5,3,7,5,4,530330503,37469200.0
91,0,5,3,7,5,7,530330503,37469200.0
91,0,5,3,8,5,1,530330503,37469200.0
91,0,5,3,8,5,4,530330503,37469200.0
91,0,5,3,8,5,7,530330503,37469200.0
91,0,5,3,9,5,1,530330503,37469200.0
91,0,5,3,9,5,4,530330503,37469200.0
91,0,5,3,9,5,7,530330503,37469200.0
91,0,5,3,10,5,1,530330503,37469200.0
91,0,5,3,10,5,4,530330503,37469200.0
91,0,5,3,10,5,7,530330503,37469200.0
91,0,5,3,11,5,1,530330503,37469200.0
91,0,5,3,11,5,4,530330503,37469200.0
91,0,5,3,11,5,7,530330503,37469200.0
91,0,5,3,12,5,1,530330503,37469200.0
91,0,5,3,12,5,4,530330503,37469200.0
91,0,5,3,12,5,7,530330503,37469200.0
91,0,5,3,13,5,1,530330503,37469200.0
91,0,5,3,13,5,4,530330503,37469200.0
91,0,5,3,13,5,7,530330503,37469200.0
91,0,5,3,14,5,1,530330503,37469200.0
91,0,5,3,14,5,4,530330503,37469100.0
91,0,5,3,14,5,7,530330503,37469200.0
91,0,5,3,15,5,1,530330503,37469200.0
91,0,5,3,15,5,4,530330503,37469200.0
91,0,5,3,15,5,7,530330503,37469200.0
91,0,5,3,16,5,1,530330503,37469200.0
91,0,5,3,16,5,4,530330503,37469200.0
91,0,5,3,16,5,7,530330503,37469200.0
91,0,5,3,17,5,1,530330503,37469200.0
91,0,5,3,17,5,4,530330503,37469200.0
91,0,5,3,17,5,7,530330503,37469200.0
91,0,5,3,18,5,1,530330503,37469200.0
91,0,5,3,18,5,4,530330503,37469200.0
91,0,5,3,18,5,7,530330503,37469200.0
91,0,5,3,19,5,1,530330503,37469200.0
91,0,5,3,19,5,4,530330503,37469200.0
91,0,5,3,19,5,7,530330503,37469200.0
91,0,5,3,20,5,1,530330503,37469200.0
91,0,5,3,20,5,4,530330503,37469200.0
91,0,5,3,20,5,7,530330503,37469200.0
91,0,5,3,21,5,1,530330503,37469200.0
91,0,5,3,21,5,4,530330503,37469200.0
91,0,5,3,21,5,7,530330503,37469200.0
91,0,5,3,22,5,1,530330503,37469200.0
91,0,5,3,22,5,4,530330503,37469200.0
91,0,5,3,22,5,7,530330503,37469200.0
91,0,5,3,23,5,1,530330503,37469200.0
91,0,5,3,23,5,4,530330503,37469200.0
91,0,5,3,23,5,7,530330503,37469200.0
91,0,5,3,24,5,1,530330503,37469200.0
91,0,5,3,24,5,4,530330503,37469200.0
91,0,5,3,24,5,7,530330503,37469200.0
91,0,5,4,1,5,1,530330504,33539800.0
91,0,5,4,1,5,4,530330504,33539900.0
91,0,5,4,1,5,7,530330504,33539800.0
91,0,5,4,2,5,1,530330504,33539800.0
91,0,5,4,2,5,4,530330504,33539800.0
91,0,5,4,2,5,7,530330504,33539800.0
91,0,5,4,3,5,1,530330504,33539800.0
91,0,5,4,3,5,4,530330504,33539800.0
91,0,5,4,3,5,7,530330504,33539800.0
91,0,5,4,4,5,1,530330504,33539900.0
91,0,5,4,4,5,4,530330504,33539800.0
91,0,5,4,4,5,7,530330504,33539900.0
91,0,5,4,5,5,1,530330504,33539800.0
91,0,5,4,5,5,4,530330504,33539900.0
91,0,5,4,5,5,7,530330504,33539800.0
91,0,5,4,6,5,1,530330504,33539800.0
91,0,5,4,6,5,4,530330504,33539800.0
91,0,5,4,6,5,7,530330504,33539800.0
91,0,5,4,7,5,1,530330504,33539900.0
91,0,5,4,7,5,4,530330504,33539800.0
91,0,5,4,7,5,7,530330504,33539800.0
91,0,5,4,8,5,1,530330504,33539800.0
91,0,5,4,8,5,4,530330504,33539800.0
91,0,5,4,8,5,7,530330504,33539800.0
91,0,5,4,9,5,1,530330504,33539800.0
91,0,5,4,9,5,4,530330504,33539800.0
91,0,5,4,9,5,7,530330504,33539900.0
91,0,5,4,10,5,1,530330504,33539800.0
91,0,5,4,10,5,4,530330504,33539900.0
91,0,5,4,10,5,7,530330504,33539800.0
91,0,5,4,11,5,1,530330504,33539800.0
91,0,5,4,11,5,4,530330504,33539800.0
91,0,5,4,11,5,7,530330504,33539800.0
91,0,5,4,12,5,1,530330504,33539800.0
91,0,5,4,12,5,4,530330504,33539800.0
91,0,5,4,12,5,7,530330504,33539800.0
91,0,5,4,13,5,1,530330504,33539800.0
91,0,5,4,13,5,4,530330504,33539900.0
91,0,5,4,13,5,7,530330504,33539800.0
91,0,5,4,14,5,1,530330504,33539800.0
91,0,5,4,14,5,4,530330504,33539800.0
91,0,5,4,14,5,7,530330504,33539800.0
91,0,5,4,15,5,1,530330504,33539800.0
91,0,5,4,15,5,4,530330504,33539800.0
91,0,5,4,15,5,7,530330504,33539800.0
91,0,5,4,16,5,1,530330504,33539800.0
91,0,5,4,16,5,4,530330504,33539800.0
91,0,5,4,16,5,7,530330504,33539800.0
91,0,5,4,17,5,1,530330504,33539800.0
91,0,5,4,17,5,4,530330504,33539900.0
91,0,5,4,17,5,7,530330504,33539900.0
91,0,5,4,18,5,1,530330504,33539800.0
91,0,5,4,18,5,4,530330504,33539900.0
91,0,5,4,18,5,7,530330504,33539800.0
91,0,5,4,19,5,1,530330504,33539900.0
91,0,5,4,19,5,4,530330504,33539800.0
91,0,5,4,19,5,7,530330504,33539800.0
91,0,5,4,20,5,1,530330504,33539800.0
91,0,5,4,20,5,4,530330504,33539800.0
91,0,5,4,20,5,7,530330504,33539800.0
91,0,5,4,21,5,1,530330504,33539800.0
91,0,5,4,21,5,4,530330504,33539800.0
91,0,5,4,21,5,7,530330504,33539800.0
91,0,5,4,22,5,1,530330504,33539800.0
91,0,5,4,22,5,4,530330504,33539800.0
91,0,5,4,22,5,7,530330504,33539800.0
91,0,5,4,23,5,1,530330504,33539800.0
91,0,5,4,23,5,4,530330504,33539800.0
91,0,5,4,23,5,7,530330504,33539800.0
91,0,5,4,24,5,1,530330504,33539900.0
91,0,5,4,24,5,4,530330504,33539800.0
91,0,5,4,24,5,7,530330504,33539800.0
91,0,5,5,1,5,1,530330505,30459800.0
91,0,5,5,1,5,4,530330505,30459800.0
91,0,5,5,1,5,7,530330505,30459800.0
91,0,5,5,2,5,1,530330505,30459800.0
91,0,5,5,2,5,4,530330505,30459800.0
91,0,5,5,2,5,7,530330505,30459800.0
91,0,5,5,3,5,1,530330505,30459800.0
91,0,5,5,3,5,4,530330505,30459800.0
91,0,5,5,3,5,7,530330505,30459800.0
91,0,5,5,4,5,1,530330505,30459800.0
91,0,5,5,4,5,4,530330505,30459800.0
91,0,5,5,4,5,7,530330505,30459800.0
91,0,5,5,5,5,1,530330505,30459800.0
91,0,5,5,5,5,4,530330505,30459800.0
91,0,5,5,5,5,7,530330505,30459800.0
91,0,5,5,6,5,1,530330505,30459800.0
91,0,5,5,6,5,4,530330505,30459800.0
91,0,5,5,6,5,7,530330505,30459800.0
91,0,5,5,7,5,1,530330505,30459800.0
91,0,5,5,7,5,4,530330505,30459800.0
91,0,5,5,7,5,7,530330505,30459800.0
91,0,5,5,8,5,1,530330505,30459800.0
91,0,5,5,8,5,4,530330505,30459800.0
91,0,5,5,8,5,7,530330505,30459800.0
91,0,5,5,9,5,1,530330505,30459800.0
91,0,5,5,9,5,4,530330505,30459800.0
91,0,5,5,9,5,7,530330505,30459800.0
91,0,5,5,10,5,1,530330505,30459800.0
91,0,5,5,10,5,4,530330505,30459800.0
91,0,5,5,10,5,7,530330505,30459800.0
91,0,5,5,11,5,1,530330505,30459800.0
91,0,5,5,11,5,4,530330505,30459800.0
91,0,5,5,11,5,7,530330505,30459800.0
91,0,5,5,12,5,1,530330505,30459800.0
91,0,5,5,12,5,4,530330505,30459800.0
91,0,5,5,12,5,7,530330505,30459800.0
91,0,5,5,13,5,1,530330505,30459800.0
91,0,5,5,13,5,4,530330505,30459800.0
91,0,5,5,13,5,7,530330505,30459800.0
91,0,5,5,14,5,1,530330505,30459800.0
91,0,5,5,14,5,4,530330505,30459800.0
91,0,5,5,14,5,7,530330505,30459800.0
91,0,5,5,15,5,1,530330505,30459800.0
91,0,5,5,15,5,4,530330505,30459800.0
91,0,5,5,15,5,7,530330505,30459800.0
91,0,5,5,16,5,1,530330505,30459800.0
91,0,5,5,16,5,4,530330505,30459800.0
91,0,5,5,16,5,7,530330505,30459800.0
91,0,5,5,17,5,1,530330505,30459800.0
91,0,5,5,17,5,4,530330505,30459800.0
91,0,5,5,17,5,7,530330505,30459800.0
91,0,5,5,18,5,1,530330505,30459800.0
91,0,5,5,18,5,4,530330505,30459800.0
91,0,5,5,18,5,7,530330505,30459800.0
91,0,5,5,19,5,1,530330505,30459800.0
91,0,5,5,19,5,4,530330505,30459800.0
91,0,5,5,19,5,7,530330505,30459800.0
91,0,5,5,20,5,1,530330505,30459800.0
91,0,5,5,20,5,4,530330505,30459800.0
91,0,5,5,20,5,7,530330505,30459800.0
91,0,5,5,21,5,1,530330505,30459800.0
91,0,5,5,21,5,4,530330505,30459800.0
91,0,5,5,21,5,7,530330505,30459800.0
91,0,5,5,22,5,1,530330505,30459800.0
91,0,5,5,22,5,4,530330505,30459800.0
91,0,5,5,22,5,7,530330505,30459800.0
91,0,5,5,23,5,1,530330505,30459800.0
91,0,5,5,23,5,4,530330505,30459800.0
91,0,5,5,23,5,7,530330505,30459800.0
91,0,5,5,24,5,1,530330505,30459800.0
91,0,5,5,24,5,4,530330505,30459800.0
91,0,5,5,24,5,7,530330505,30459800.0
91,0,5,6,1,5,1,530330506,28095400.0
91,0,5,6,1,5,4,530330506,28095400.0
91,0,5,6,1,5,7,530330506,28095400.0
91,0,5,6,2,5,1,530330506,28095400.0
91,0,5,6,2,5,4,530330506,28095400.0
91,0,5,6,2,5,7,530330506,28095400.0
91,0,5,6,3,5,1,530330506,28095400.0
91,0,5,6,3,5,4,530330506,28095400.0
91,0,5,6,3,5,7,530330506,28095400.0
91,0,5,6,4,5,1,530330506,28095400.0
91,0,5,6,4,5,4,530330506,28095400.0
91,0,5,6,4,5,7,530330506,28095400.0
91,0,5,6,5,5,1,530330506,28095400.0
91,0,5,6,5,5,4,530330506,28095400.0
91,0,5,6,5,5,7,530330506,28095400.0
91,0,5,6,6,5,1,530330506,28095400.0
91,0,5,6,6,5,4,530330506,28095400.0
91,0,5,6,6,5,7,530330506,28095400.0
91,0,5,6,7,5,1,530330506,28095400.0
91,0,5,6,7,5,4,530330506,28095400.0
91,0,5,6,7,5,7,530330506,28095400.0
91,0,5,6,8,5,1,530330506,28095400.0
91,0,5,6,8,5,4,530330506,28095400.0
91,0,5,6,8,5,7,530330506,28095400.0
91,0,5,6,9,5,1,530330506,28095400.0
91,0,5,6,9,5,4,530330506,28095400.0
91,0,5,6,9,5,7,530330506,28095400.0
91,0,5,6,10,5,1,530330506,28095400.0
91,0,5,6,10,5,4,530330506,28095400.0
91,0,5,6,10,5,7,530330506,28095400.0
91,0,5,6,11,5,1,530330506,28095400.0
91,0,5,6,11,5,4,530330506,28095400.0
91,0,5,6,11,5,7,530330506,28095400.0
91,0,5,6,12,5,1,530330506,28095400.0
91,0,5,6,12,5,4,530330506,28095400.0
91,0,5,6,12,5,7,530330506,28095400.0
91,0,5,6,13,5,1,530330506,28095400.0
91,0,5,6,13,5,4,530330506,28095400.0
91,0,5,6,13,5,7,530330506,28095400.0
91,0,5,6,14,5,1,530330506,28095400.0
91,0,5,6,14,5,4,530330506,28095400.0
91,0,5,6,14,5,7,530330506,28095400.0
91,0,5,6,15,5,1,530330506,28095400.0
91,0,5,6,15,5,4,530330506,28095400.0
91,0,5,6,15,5,7,530330506,28095400.0
91,0,5,6,16,5,1,530330506,28095400.0
91,0,5,6,16,5,4,530330506,28095400.0
91,0,5,6,16,5,7,530330506,28095400.0
91,0,5,6,17,5,1,530330506,28095400.0
91,0,5,6,17,5,4,530330506,28095400.0
91,0,5,6,17,5,7,530330506,28095400.0
91,0,5,6,18,5,1,530330506,28095400.0
91,0,5,6,18,5,4,530330506,28095400.0
91,0,5,6,18,5,7,530330506,28095400.0
91,0,5,6,19,5,1,530330506,28095400.0
91,0,5,6,19,5,4,530330506,28095400.0
91,0,5,6,19,5,7,530330506,28095400.0
91,0,5,6,20,5,1,530330506,28095400.0
91,0,5,6,20,5,4,530330506,28095400.0
91,0,5,6,20,5,7,530330506,28095400.0
91,0,5,6,21,5,1,530330506,28095400.0
91,0,5,6,21,5,4,530330506,28095400.0
91,0,5,6,21,5,7,530330506,28095400.0
91,0,5,6,22,5,1,530330506,28095400.0
91,0,5,6,22,5,4,530330506,28095400.0
91,0,5,6,22,5,7,530330506,28095400.0
91,0,5,6,23,5,1,530330506,28095400.0
91,0,5,6,23,5,4,530330506,28095400.0
91,0,5,6,23,5,7,530330506,28095400.0
91,0,5,6,24,5,1,530330506,28095400.0
91,0,5,6,24,5,4,530330506,28095400.0
91,0,5,6,24,5,7,530330506,28095400.0
91,0,5,7,1,5,1,530330507,27413800.0
91,0,5,7,1,5,4,530330507,27413800.0
91,0,5,7,1,5,7,530330507,27413800.0
91,0,5,7,2,5,1,530330507,27413800.0
91,0,5,7,2,5,4,530330507,27413800.0
91,0,5,7,2,5,7,530330507,27413800.0
91,0,5,7,3,5,1,530330507,27413800.0
91,0,5,7,3,5,4,530330507,27413800.0
91,0,5,7,3,5,7,530330507,27413800.0
91,0,5,7,4,5,1,530330507,27413800.0
91,0,5,7,4,5,4,530330507,27413800.0
91,0,5,7,4,5,7,530330507,27413800.0
91,0,5,7,5,5,1,530330507,27413800.0
91,0,5,7,5,5,4,530330507,27413800.0
91,0,5,7,5,5,7,530330507,27413800.0
91,0,5,7,6,5,1,530330507,27413800.0
91,0,5,7,6,5,4,530330507,27413800.0
91,0,5,7,6,5,7,530330507,27413800.0
91,0,5,7,7,5,1,530330507,27413800.0
91,0,5,7,7,5,4,530330507,27413800.0
91,0,5,7,7,5,7,530330507,27413800.0
91,0,5,7,8,5,1,530330507,27413800.0
91,0,5,7,8,5,4,530330507,27413800.0
91,0,5,7,8,5,7,530330507,27413800.0
91,0,5,7,9,5,1,530330507,27413800.0
91,0,5,7,9,5,4,530330507,27413800.0
91,0,5,7,9,5,7,530330507,27413800.0
91,0,5,7,10,5,1,530330507,27413800.0
91,0,5,7,10,5,4,530330507,27413800.0
91,0,5,7,10,5,7,530330507,27413800.0
91,0,5,7,11,5,1,530330507,27413800.0
91,0,5,7,11,5,4,530330507,27413800.0
91,0,5,7,11,5,7,530330507,27413800.0
91,0,5,7,12,5,1,530330507,27413800.0
91,0,5,7,12,5,4,530330507,27413800.0
91,0,5,7,12,5,7,530330507,27413800.0
91,0,5,7,13,5,1,530330507,27413800.0
91,0,5,7,13,5,4,530330507,27413800.0
91,0,5,7,13,5,7,530330507,27413800.0
91,0,5,7,14,5,1,530330507,27413800.0
91,0,5,7,14,5,4,530330507,27413800.0
91,0,5,7,14,5,7,530330507,27413800.0
91,0,5,7,15,5,1,530330507,27413800.0
91,0,5,7,15,5,4,530330507,27413800.0
91,0,5,7,15,5,7,530330507,27413800.0
91,0,5,7,16,5,1,530330507,27413800.0
91,0,5,7,16,5,4,530330507,27413800.0
91,0,5,7,16,5,7,530330507,27413800.0
91,0,5,7,17,5,1,530330507,27413800.0
91,0,5,7,17,5,4,530330507,27413800.0
91,0,5,7,17,5,7,530330507,27413800.0
91,0,5,7,18,5,1,530330507,27413800.0
91,0,5,7,18,5,4,530330507,27413800.0
91,0,5,7,18,5,7,530330507,27413800.0
91,0,5,7,19,5,1,530330507,27413800.0
91,0,5,7,19,5,4,530330507,27413800.0
91,0,5,7,19,5,7,530330507,27413700.0
91,0,5,7,20,5,1,530330507,27413800.0
91,0,5,7,20,5,4,530330507,27413800.0
91,0,5,7,20,5,7,530330507,27413800.0
91,0,5,7,21,5,1,530330507,27413800.0
91,0,5,7,21,5,4,530330507,27413700.0
91,0,5,7,21,5,7,530330507,27413800.0
91,0,5,7,22,5,1,530330507,27413800.0
91,0,5,7,22,5,4,530330507,27413800.0
91,0,5,7,22,5,7,530330507,27413800.0
91,0,5,7,23,5,1,530330507,27413800.0
91,0,5,7,23,5,4,530330507,27413800.0
91,0,5,7,23,5,7,530330507,27413800.0
91,0,5,7,24,5,1,530330507,27413800.0
91,0,5,7,24,5,4,530330507,27413800.0
91,0,5,7,24,5,7,530330507,27413800.0
91,0,5,8,1,5,1,530330508,24110500.0
91,0,5,8,1,5,4,530330508,24110500.0
91,0,5,8,1,5,7,530330508,24110500.0
91,0,5,8,2,5,1,530330508,24110500.0
91,0,5,8,2,5,4,530330508,24110500.0
91,0,5,8,2,5,7,530330508,24110500.0
91,0,5,8,3,5,1,530330508,24110500.0
91,0,5,8,3,5,4,530330508,24110500.0
91,0,5,8,3,5,7,530330508,24110500.0
91,0,5,8,4,5,1,530330508,24110500.0
91,0,5,8,4,5,4,530330508,24110500.0
91,0,5,8,4,5,7,530330508,24110500.0
91,0,5,8,5,5,1,530330508,24110500.0
91,0,5,8,5,5,4,530330508,24110500.0
91,0,5,8,5,5,7,530330508,24110500.0
91,0,5,8,6,5,1,530330508,24110500.0
91,0,5,8,6,5,4,530330508,24110500.0
91,0,5,8,6,5,7,530330508,24110500.0
91,0,5,8,7,5,1,530330508,24110500.0
91,0,5,8,7,5,4,530330508,24110500.0
91,0,5,8,7,5,7,530330508,24110500.0
91,0,5,8,8,5,1,530330508,24110500.0
91,0,5,8,8,5,4,530330508,24110500.0
91,0,5,8,8,5,7,530330508,24110500.0
